43.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,0.415,1
30.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.422,1
40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.15,1
32.0,3.0,1.0,-1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,-0.46,1
25.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0,0.248,1
39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.274,1
41.0,4.0,-1.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,-0.488,1
36.0,4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,4.0,4.0,-0.092,1
40.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,-0.125,1
44.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.147,1
34.0,6.0,-1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.356,1
43.0,5.0,1.0,-1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,5.0,4.0,0.0,0.353,1
34.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,4.0,-0.321,1
34.0,5.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.078,1
28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,4.0,-0.357,1
36.0,2.0,0.0,-1.0,3.0,0.0,1.0,0.0,6.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,5.0,4.0,0.0,0.429,1
44.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,-0.298,1
28.0,5.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.276,1
28.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,8.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,0.293,1
30.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,-0.041,1
32.0,1.0,1.0,-1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,-0.258,1
35.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.39,1
31.0,5.0,-1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.082,1
31.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,5.0,5.0,-0.055,1
30.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,5.0,4.0,-0.258,1
31.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,4.0,-0.394,1
26.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,4.0,4.0,-0.256,1
37.0,4.0,-1.0,-1.0,2.0,2.0,2.0,0.0,3.0,1.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.373,1
36.0,6.0,-1.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.245,1
32.0,3.0,-1.0,-1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,4.0,-0.009,1
26.0,3.0,0.0,-1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,4.0,-0.38,1
31.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.188,1
31.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.632,1
35.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.453,1
26.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,-0.734,1
36.0,2.0,-1.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,5.0,4.0,0.0,-0.283,1
31.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,0.197,1
39.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.544,1
24.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.183,1
31.0,3.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,5.0,4.0,0.0,0.192,1
35.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,4.0,0.231,1
36.0,4.0,0.0,-1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.037,1
30.0,5.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,1
33.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.15,1
24.0,2.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,-0.036,1
24.0,2.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,-0.316,1
29.0,5.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.118,1
29.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,0.021,1
31.0,2.0,1.0,-1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-0.567,1
30.0,1.0,-1.0,-1.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,0.166,1
31.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,4.0,0.289,1
34.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1
39.0,5.0,0.0,-1.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,-0.277,1
31.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.182,1
42.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.219,1
33.0,4.0,-1.0,-1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,0.245,1
23.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,4.0,-0.16,1
40.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,0.503,1
36.0,3.0,-1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,-0.247,1
31.0,3.0,-1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,4.0,0.291,1
32.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,0.187,1
27.0,2.0,-1.0,-1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,-0.237,1
37.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.476,1
35.0,1.0,-1.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,5.0,0.0,0.072,1
32.0,5.0,-1.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.068,1
36.0,4.0,0.0,-1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,0.153,1
38.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,-0.664,1
39.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,-0.325,1
40.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,-0.325,1
33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.45,1
25.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,4.0,0.11,1
31.0,4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,4.0,0.098,1
24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,4.0,5.0,0.0,-1.034,1
30.0,3.0,-1.0,-1.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,4.0,4.0,4.0,-0.091,1
30.0,3.0,-1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,0.192,1
33.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,0.299,1
36.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.129,1
29.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,-0.19,1
33.0,5.0,-1.0,1.0,2.0,0.0,1.0,0.0,5.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,0.434,1
30.0,2.0,-1.0,-1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,0.0,-0.412,1
24.0,3.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.137,1
26.0,4.0,-1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,-0.477,1
26.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,5.0,8.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,4.0,-0.206,1
38.0,6.0,-1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.024,1
27.0,3.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.126,1
41.0,2.0,-1.0,-1.0,2.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,-0.233,1
41.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,-0.465,1
45.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,-0.073,1
40.0,3.0,-1.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,4.0,4.0,4.0,0.316,1
30.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.33,1
32.0,4.0,-1.0,-1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,6.0,-0.271,1
30.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,4.0,0.384,1
32.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,0.0,0.0,0.054,1
34.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.001,1
30.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,2.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,-0.531,1
46.0,2.0,-1.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,0.074,1
32.0,4.0,-1.0,-1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.062,1
27.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.265,1
32.0,4.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174,1
30.0,4.0,0.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,-0.331,1
28.0,4.0,-1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,-0.328,1
39.0,3.0,-1.0,1.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,4.0,0.0,5.0,-0.201,1
31.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,5.0,4.0,0.0,0.189,1
35.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,-0.421,1
31.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,-0.39,1
28.0,3.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.068,1
33.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,5.0,0.374,1
38.0,2.0,-1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,0.0,-0.512,1
29.0,3.0,-1.0,-1.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,-0.149,1
29.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.4,1
33.0,3.0,-1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,0.107,1
35.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,5.0,5.0,5.0,0.148,1
33.0,3.0,-1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,5.0,0.0,0.151,1
25.0,2.0,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,5.0,0.0,-0.011,1
36.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,5.0,0.369,1
34.0,4.0,-1.0,-1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,4.0,6.0,-0.125,1
35.0,5.0,-1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,-0.056,1
37.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.351,1
34.0,4.0,-1.0,-1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.027,1
41.0,3.0,-1.0,-1.0,2.0,1.0,1.0,0.0,11.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,5.0,-0.135,1
35.0,5.0,-1.0,-1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.015,1
30.0,4.0,-1.0,-1.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,5.0,4.0,0.0,0.134,1
37.0,4.0,0.0,-1.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.648,1
32.0,4.0,0.0,-1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,-0.215,1
35.0,3.0,-1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,-0.05,1
